Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-10-18 09:23:09.435,0.2,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,0.0,0.000,0.000,0.000,0.0,00:02:06,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.20,-1490,--.--,--.--,--.--,--:--:--,1,-195.74,09:23:09,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.71,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.84,15.60,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:10.435,0.2,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,0.001,0.000,0.0,00:02:07,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.21,-1493,--.--,--.--,--.--,--:--:--,1,-195.98,09:23:10,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.24,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.83,15.60,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:11.434,0.2,-1.7,73,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,-0.001,0.000,0.0,00:02:08,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.47,-11.18,-1497,--.--,--.--,--.--,--:--:--,1,-195.34,09:23:11,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.09,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.84,15.60,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:12.435,0.2,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,0.004,0.000,0.0,00:02:09,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.24,-1500,--.--,--.--,--.--,--:--:--,1,-196.51,09:23:12,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.99,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.84,15.58,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:13.435,0.2,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,0.002,0.000,0.0,00:02:10,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.46,-11.23,-1503,--.--,--.--,--.--,--:--:--,1,-196.06,09:23:13,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.76,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.85,15.60,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:14.435,0.2,-1.7,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,-0.000,0.000,0.0,00:02:11,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.18,-1506,--.--,--.--,--.--,--:--:--,1,-195.42,09:23:14,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.44,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.85,15.58,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:15.435,0.3,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,0.002,0.000,0.0,00:02:12,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.22,-1509,--.--,--.--,--.--,--:--:--,1,-196.08,09:23:15,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.63,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.86,15.58,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:16.434,0.2,-1.7,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,-0.001,0.000,0.0,00:02:13,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.45,-11.18,-1512,--.--,--.--,--.--,--:--:--,1,-195.05,09:23:16,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.72,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.85,15.58,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:17.435,0.2,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,-0.001,0.000,0.0,00:02:14,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.23,-1515,--.--,--.--,--.--,--:--:--,1,-196.26,09:23:17,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,40.35,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.86,15.58,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:18.437,0.2,-1.6,73,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,0.001,0.000,0.0,00:02:15,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.16,-1518,--.--,--.--,--.--,--:--:--,1,-195.09,09:23:18,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.36,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.86,15.57,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:19.438,0.2,-1.7,74,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,-0.001,0.000,0.0,00:02:16,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.18,-1521,--.--,--.--,--.--,--:--:--,1,-195.42,09:23:19,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.07,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.87,15.56,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:20.434,0.2,-1.6,74,0.0,0.0,0.0,0.1,0.0,0.000,0.0,0.0,0.0,0.000,0.002,0.000,0.0,00:02:17,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.24,-1525,--.--,--.--,--.--,--:--:--,1,-196.49,09:23:20,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.04,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.87,15.56,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:21.435,0.2,-1.7,74,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,-0.000,0.000,0.0,00:02:18,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.16,-1528,--.--,--.--,--.--,--:--:--,1,-195.09,09:23:21,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.31,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.87,15.56,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:22.435,0.2,-1.7,74,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,0.0,0.000,-0.001,0.000,0.0,00:02:19,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.28,-1531,--.--,--.--,--.--,--:--:--,1,-197.19,09:23:22,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.25,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.87,15.56,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:23.435,0.2,-1.7,74,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,0.002,0.000,0.0,00:02:20,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.47,-11.26,-1535,--.--,--.--,--.--,--:--:--,1,-196.71,09:23:23,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.06,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.88,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:24.435,0.2,-1.7,74,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,0.0,0.0,0.000,-0.000,0.000,0.0,00:02:21,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.47,-11.22,-1538,--.--,--.--,--.--,--:--:--,1,-196.04,09:23:24,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.59,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.88,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:25.434,0.2,-1.6,74,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.0,0.0,0.000,0.004,0.000,0.0,00:02:22,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.24,-1540,--.--,--.--,--.--,--:--:--,1,-196.43,09:23:25,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,30.86,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.89,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:26.434,0.2,-1.8,74,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,0.0,0.0,0.000,-0.001,0.000,0.0,00:02:23,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.47,-11.22,-1544,--.--,--.--,--.--,--:--:--,1,-195.99,09:23:26,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.77,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.89,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:27.434,0.2,-1.6,74,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,0.002,0.000,0.0,00:02:24,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.23,-1547,--.--,--.--,--.--,--:--:--,1,-196.27,09:23:27,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.24,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.89,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:28.435,0.2,-1.7,74,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,0.003,0.000,0.0,00:02:25,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.16,-1550,--.--,--.--,--.--,--:--:--,1,-195.09,09:23:28,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,40.80,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.89,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:29.434,0.2,-1.7,74,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,0.0,0.0,0.000,-0.002,0.000,0.0,00:02:26,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.25,-1553,--.--,--.--,--.--,--:--:--,1,-196.68,09:23:29,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.51,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.90,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:30.435,0.2,-1.6,75,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,0.004,0.000,0.0,00:02:27,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.46,-11.16,-1557,--.--,--.--,--.--,--:--:--,1,-194.86,09:23:30,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.41,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.90,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 09:23:31.435,0.2,-1.8,75,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.0,0.0,0.000,0.003,0.000,0.0,00:02:28,0.0,0,--.--,0,0.0,50,0000:00:00,50,1,0,0,50,0,0,--.--,0,0,0,17.48,-11.20,-1559,--.--,--.--,--.--,--:--:--,1,-195.79,09:23:31,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.52,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.90,15.54,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
