2023-10-18 09:00:17.956,1.9,1.1,341,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.019,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.54,-11.21,-603,--.--,100,--.--,--:--:--,1,-196.66,09:00:17,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.30,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.01,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:18.968,2.0,1.1,342,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.022,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.22,-606,--.--,100,--.--,--:--:--,1,-196.96,09:00:18,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.76,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.03,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:19.954,2.0,1.1,343,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.020,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.56,-11.22,-610,--.--,100,--.--,--:--:--,1,-196.98,09:00:19,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.26,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.05,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:20.962,2.0,1.1,345,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.019,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.23,-613,--.--,100,--.--,--:--:--,1,-197.10,09:00:20,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.11,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.07,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:21.977,2.1,1.0,346,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.023,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.24,-616,--.--,100,--.--,--:--:--,1,-197.31,09:00:21,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.09,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.09,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:22.957,2.0,1.1,347,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.016,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.25,-619,--.--,100,--.--,--:--:--,1,-197.47,09:00:22,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,41.31,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.12,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:23.969,2.0,1.1,349,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.021,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.24,-622,--.--,100,--.--,--:--:--,1,-197.25,09:00:23,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.33,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.14,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:24.956,2.0,1.1,350,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.022,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.20,-625,--.--,100,--.--,--:--:--,1,-196.57,09:00:24,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.48,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.17,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:25.955,2.0,1.1,351,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.020,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.22,-628,--.--,100,--.--,--:--:--,1,-196.85,09:00:25,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,40.91,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.18,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:26.968,2.0,1.1,352,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.020,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.24,-630,--.--,100,--.--,--:--:--,1,-197.25,09:00:26,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.29,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.22,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:27.960,2.0,1.0,353,0.0,0.0,0.0,0.4,0.0,0.000,0.3,-0.0,0.0,0.000,-0.019,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.26,-635,--.--,100,--.--,--:--:--,1,-197.66,09:00:27,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.62,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.24,16.27,--.--,0,0,0.0,0.4,0.4,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:28.982,2.1,1.0,354,0.0,0.0,0.0,0.9,0.0,0.000,0.8,-0.0,0.0,0.000,0.273,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.17,-638,--.--,100,--.--,--:--:--,1,-195.99,09:00:28,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.74,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.26,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:29.985,2.5,1.0,354,0.0,0.0,0.0,1.1,0.0,0.000,0.9,-0.0,0.0,0.000,0.573,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.52,-11.21,-641,--.--,100,--.--,--:--:--,1,-196.37,09:00:29,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.87,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.28,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:30.955,3.1,1.1,355,0.0,0.0,0.0,1.1,0.0,0.000,0.9,-0.0,0.0,0.000,0.657,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.26,-644,--.--,100,--.--,--:--:--,1,-197.61,09:00:30,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.25,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.30,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:31.957,4.2,1.3,356,0.0,0.0,0.0,0.8,0.0,0.000,0.8,-0.0,0.0,0.000,0.611,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.53,-11.21,-647,--.--,100,--.--,--:--:--,1,-196.56,09:00:31,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.92,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.33,16.27,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:32.958,5.4,1.4,357,0.0,0.0,0.0,0.3,0.0,0.000,0.7,-0.0,0.0,0.000,0.519,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.54,-11.21,-650,--.--,100,--.--,--:--:--,1,-196.66,09:00:32,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,30.69,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.34,16.26,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:33.984,6.4,1.6,358,0.0,0.0,0.0,0.2,0.0,0.000,0.7,-0.0,0.0,0.000,0.439,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.23,-653,--.--,100,--.--,--:--:--,1,-197.03,09:00:33,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.62,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.37,16.26,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:34.971,6.9,1.6,359,0.0,0.0,0.0,0.5,0.0,0.000,0.6,-0.0,0.0,0.000,0.397,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.53,-11.23,-656,--.--,100,--.--,--:--:--,1,-196.85,09:00:34,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.78,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.39,16.26,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:35.981,7.2,1.7,0,0.0,0.0,0.0,0.6,0.0,0.000,0.6,-0.0,0.0,0.000,0.366,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.54,-11.17,-659,--.--,100,--.--,--:--:--,1,-195.92,09:00:35,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.87,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.41,16.26,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:36.961,7.1,1.6,1,0.0,0.0,0.0,0.7,0.0,0.000,0.6,-0.0,0.0,0.000,0.341,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.26,-662,--.--,100,--.--,--:--:--,1,-197.61,09:00:36,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.99,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.43,16.26,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:37.961,7.0,1.5,2,0.0,0.0,0.0,0.6,0.0,0.000,0.5,-0.0,0.0,0.000,0.324,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.21,-665,--.--,100,--.--,--:--:--,1,-196.78,09:00:37,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.34,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.46,16.26,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:38.976,6.9,1.5,3,0.0,0.0,0.0,0.6,0.0,0.000,0.5,-0.0,0.0,0.000,0.298,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.20,-669,--.--,100,--.--,--:--:--,1,-196.52,09:00:38,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.77,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.48,16.26,--.--,0,0,0.0,0.0,0.1,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:39.959,6.7,1.4,4,0.0,0.0,0.0,0.5,0.0,0.000,0.4,-0.0,0.0,0.000,0.281,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.26,-672,--.--,100,--.--,--:--:--,1,-197.62,09:00:39,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,30.75,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.50,16.25,--.--,0,0,0.1,0.0,0.1,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:41.016,6.5,1.4,5,0.0,0.0,0.0,0.4,0.0,0.000,0.4,-0.0,0.0,0.000,0.270,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.21,-675,--.--,100,--.--,--:--:--,1,-196.77,09:00:41,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.71,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.51,16.25,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:41.995,6.4,1.3,6,0.0,0.0,0.0,0.3,0.0,0.000,0.4,-0.0,0.0,0.000,0.252,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.17,-678,--.--,100,--.--,--:--:--,1,-196.04,09:00:41,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.20,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.54,16.25,--.--,0,0,0.0,0.0,0.0,1,0,0,--.--,--.--,--.--
2023-10-18 09:00:42.994,6.3,1.3,7,0.0,0.0,0.0,0.3,0.0,0.000,0.4,-0.0,0.0,0.000,0.239,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.55,-11.23,-681,--.--,100,--.--,--:--:--,1,-197.12,09:00:42,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.98,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.56,16.24,--.--,0,0,0.1,0.1,0.1,1,0,0,--.--,--.--,--.--
