2023-10-18 10:41:40.935,3.6,-4.6,320,0.0,0.0,0.0,0.6,0.0,0.000,-0.3,-0.2,0.0,0.000,-0.209,0.000,0.0,00:00:25,0.0,0,--.--,0,0.0,28,0000:00:00,50,0,50,50,50,0,0,8.48,0,0,0,16.18,-9.15,-131,--.--,100,--.--,--:--:--,1,-148.09,10:41:40,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.47,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.74,16.11,--.--,0,0,0.2,0.2,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:41.934,3.1,-0.6,321,0.0,0.0,0.0,0.5,0.0,0.000,-0.1,-0.5,0.0,0.000,-0.437,0.000,0.0,00:00:26,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.24,0,0,0,16.69,-11.18,-132,--.--,100,--.--,--:--:--,1,-186.62,10:41:41,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.23,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.75,16.11,--.--,0,0,0.1,0.0,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:42.935,-0.1,-1.0,320,0.0,0.0,0.0,0.5,0.0,0.000,-0.1,-0.6,0.0,0.000,-0.557,0.000,0.0,00:00:27,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.25,0,0,0,16.71,-11.18,-135,--.--,100,--.--,--:--:--,1,-186.85,10:41:42,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.15,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.75,16.11,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:43.935,0.4,-2.9,319,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-0.6,0.0,0.000,-0.652,0.000,0.0,00:00:28,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.29,0,0,0,16.72,-11.10,-139,--.--,100,--.--,--:--:--,1,-185.59,10:41:43,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.31,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.76,16.11,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:44.935,-0.3,-0.0,317,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-0.7,0.0,0.000,-0.679,0.000,0.0,00:00:29,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,7.93,0,0,0,16.71,-11.17,-142,--.--,100,--.--,--:--:--,1,-186.70,10:41:44,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.84,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.76,16.11,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:45.935,-0.0,-2.7,315,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.7,0.0,0.000,-0.717,0.000,0.0,00:00:30,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,7.86,0,0,0,16.73,-11.18,-145,--.--,100,--.--,--:--:--,1,-187.02,10:41:45,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.85,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.76,16.11,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:46.935,-0.2,-1.0,316,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-0.7,0.0,0.000,-0.718,0.000,0.0,00:00:31,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,7.93,0,0,0,16.70,-11.21,-148,--.--,100,--.--,--:--:--,1,-187.24,10:41:46,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.86,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.76,16.11,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:47.935,-0.1,0.5,315,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.7,0.0,0.000,-0.716,0.000,0.0,00:00:32,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.16,0,0,0,16.67,-10.00,-151,--.--,100,--.--,--:--:--,1,-166.71,10:41:47,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.13,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.77,16.11,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:48.934,0.7,-0.6,315,0.0,0.0,0.0,0.9,0.0,0.000,0.0,-0.7,0.0,0.000,-0.735,0.000,0.0,00:00:33,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.12,0,0,0,16.60,-8.32,-153,--.--,100,--.--,--:--:--,1,-138.08,10:41:48,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.21,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.77,16.11,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:49.944,0.7,-3.6,315,0.0,0.0,0.0,0.9,0.0,0.000,0.0,-0.7,0.0,0.000,-0.734,0.000,0.0,00:00:34,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.33,0,0,0,16.64,-8.76,-156,--.--,100,--.--,--:--:--,1,-145.73,10:41:49,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.28,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.78,16.11,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:50.935,1.1,-1.9,315,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-0.7,0.0,0.000,-0.719,0.000,0.0,00:00:35,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.22,0,0,0,16.63,-8.87,-158,--.--,100,--.--,--:--:--,1,-147.54,10:41:50,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.24,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.78,16.10,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:51.934,1.3,-3.1,315,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.7,0.0,0.000,-0.733,0.000,0.0,00:00:36,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.46,0,0,0,16.64,-8.72,-161,--.--,100,--.--,--:--:--,1,-145.08,10:41:51,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.52,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.78,16.10,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:52.934,1.1,-2.7,315,0.0,0.0,0.0,0.7,0.0,0.000,-0.0,-0.8,0.0,0.000,-0.751,0.000,0.0,00:00:37,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.61,0,0,0,16.64,-8.85,-163,--.--,100,--.--,--:--:--,1,-147.26,10:41:52,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.60,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.78,16.10,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:53.935,-0.7,-3.0,315,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.8,0.0,0.000,-0.760,0.000,0.0,00:00:38,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,8.54,0,0,0,16.74,-11.25,-166,--.--,100,--.--,--:--:--,1,-188.34,10:41:53,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.55,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.78,16.10,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:54.935,0.1,-1.2,315,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-0.7,0.0,0.000,0.004,0.000,0.0,00:00:39,0.0,0,--.--,0,0.0,47,0000:00:00,50,0,50,50,50,0,0,8.79,0,0,0,16.74,-11.08,-169,--.--,100,--.--,--:--:--,1,-185.51,10:41:54,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.81,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.78,16.10,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:55.935,-1.0,-2.3,316,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-0.7,0.0,0.000,0.022,0.000,0.0,00:00:40,0.0,0,--.--,0,0.0,45,0000:00:00,50,0,50,50,50,0,0,8.78,0,0,0,16.73,-11.06,-172,--.--,100,--.--,--:--:--,1,-185.01,10:41:55,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.76,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.80,16.10,--.--,0,0,0.1,0.1,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:56.934,-0.4,0.5,315,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.7,0.0,0.000,0.032,0.000,0.0,00:00:41,0.0,0,--.--,0,0.0,44,0000:00:00,50,0,50,50,50,0,0,8.74,0,0,0,16.55,-6.97,-175,--.--,100,--.--,--:--:--,1,-115.37,10:41:56,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.76,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.80,16.10,--.--,0,0,0.3,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:57.935,2.0,-10.3,315,0.0,0.0,0.0,0.8,0.0,0.000,-0.1,-0.7,0.0,0.000,0.025,0.000,0.0,00:00:42,0.0,0,--.--,0,0.0,48,0000:00:00,50,0,50,50,50,0,0,8.88,0,0,0,16.38,-2.62,-176,--.--,100,--.--,--:--:--,1,-42.92,10:41:57,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.83,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.81,16.10,--.--,0,0,0.3,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:58.934,2.5,-6.9,315,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.8,0.0,0.000,-0.010,0.000,0.0,00:00:43,0.0,0,--.--,0,0.0,52,0000:00:00,50,0,50,50,50,0,0,8.83,0,0,0,16.39,-2.93,-177,--.--,100,--.--,--:--:--,1,-48.02,10:41:58,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,8.84,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.80,16.10,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 10:41:59.934,-0.9,5.8,316,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-0.9,0.0,0.000,-0.059,0.000,0.0,00:00:44,0.0,0,--.--,0,0.0,56,0000:00:00,50,0,50,50,50,0,0,9.10,0,0,0,16.70,-10.17,-178,--.--,100,--.--,--:--:--,1,-169.82,10:41:59,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.09,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.80,16.10,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:42:00.935,-2.0,2.3,318,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.8,0.0,0.000,-0.075,0.000,0.0,00:00:45,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,50,50,50,0,0,9.13,0,0,0,16.71,-10.55,-181,--.--,100,--.--,--:--:--,1,-176.34,10:42:00,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.13,--.--,7.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.81,16.10,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 10:42:01.935,1.6,-0.9,318,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-0.7,0.0,0.000,-0.769,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,9.26,0,0,0,16.73,-11.10,-184,--.--,100,--.--,--:--:--,1,-185.66,10:42:01,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.31,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.81,16.10,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:42:02.935,-1.1,1.5,319,0.0,0.0,0.0,0.3,0.0,0.000,0.1,-0.7,0.0,0.000,-0.683,0.000,0.0,00:00:47,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,9.38,0,0,0,16.74,-11.20,-187,--.--,100,--.--,--:--:--,1,-187.48,10:42:02,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.34,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.82,16.10,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:42:03.935,0.4,-0.9,321,0.0,0.0,0.0,0.3,0.0,0.000,0.1,-0.6,0.0,0.000,-0.640,0.000,0.0,00:00:48,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,9.42,0,0,0,16.74,-11.10,-190,--.--,100,--.--,--:--:--,1,-185.77,10:42:03,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.42,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.82,16.10,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:42:04.935,-0.3,-0.3,322,0.0,0.0,0.0,0.3,0.0,0.000,0.1,-0.6,0.0,0.000,-0.580,0.000,0.0,00:00:49,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,9.48,0,0,0,16.73,-11.25,-193,--.--,100,--.--,--:--:--,1,-188.23,10:42:04,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.47,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.83,16.10,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-10-18 10:42:05.934,-0.0,-0.2,322,0.0,0.0,0.0,0.3,0.0,0.000,0.1,-0.5,0.0,0.000,-0.524,0.000,0.0,00:00:50,0.0,0,--.--,0,0.0,49,0000:00:00,50,0,50,50,50,0,0,9.54,0,0,0,16.73,-11.23,-196,--.--,100,--.--,--:--:--,1,-187.93,10:42:05,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.57,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.83,16.10,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
