2023-10-18 09:04:28.434,144.1,39.1,256,0.0,0.0,0.0,0.5,0.0,0.000,-0.4,-0.0,0.0,0.000,0.371,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.51,-11.22,-197,--.--,100,--.--,--:--:--,1,-196.46,09:04:28,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.45,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.68,15.44,--.--,0,0,0.4,0.7,0.9,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:29.435,99.1,-20.1,256,0.0,0.0,0.0,0.3,0.0,0.000,-0.7,-0.0,0.0,0.000,-0.450,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.16,-200,--.--,100,--.--,--:--:--,1,-195.57,09:04:29,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.73,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.70,15.42,--.--,0,0,0.3,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:30.435,-33.7,70.6,111,0.0,0.0,0.0,1.2,0.0,0.000,-0.3,-0.0,0.0,0.000,-0.092,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.23,-203,--.--,100,--.--,--:--:--,1,-196.78,09:04:30,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.26,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.71,15.44,--.--,0,0,0.3,0.7,0.6,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:31.435,-31.5,5.1,347,0.0,0.0,0.0,1.2,0.0,0.000,0.4,-0.0,0.0,0.000,-0.256,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.53,-11.21,-206,--.--,100,--.--,--:--:--,1,-196.53,09:04:31,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.98,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.73,15.42,--.--,0,0,0.2,0.2,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:32.434,23.2,-2.0,122,0.0,0.0,0.0,1.2,0.0,0.000,0.3,-0.0,0.0,0.000,0.255,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.52,-11.21,-209,--.--,100,--.--,--:--:--,1,-196.37,09:04:32,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.49,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.75,15.42,--.--,0,0,0.3,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:33.440,21.9,2.0,264,0.0,0.0,0.0,1.1,0.0,0.000,-0.2,-0.0,0.0,0.000,0.256,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.24,-212,--.--,100,--.--,--:--:--,1,-196.97,09:04:33,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.25,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.77,15.42,--.--,0,0,0.1,0.1,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:34.434,101.3,59.9,63,0.0,0.0,0.0,0.8,0.0,0.000,0.9,-0.0,0.0,0.000,0.321,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.54,-11.23,-215,--.--,100,--.--,--:--:--,1,-196.92,09:04:34,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.07,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.78,15.42,--.--,0,0,0.6,0.3,0.6,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:35.435,142.2,48.5,128,0.0,0.0,0.0,0.4,0.0,0.000,-0.6,-0.0,0.0,0.000,0.054,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.53,-11.22,-218,--.--,100,--.--,--:--:--,1,-196.71,09:04:35,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.64,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.79,15.42,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:36.434,-8.6,16.5,257,0.0,0.0,0.0,0.6,0.0,0.000,-0.9,-0.0,0.0,0.000,-0.696,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.54,-11.12,-221,--.--,100,--.--,--:--:--,1,-195.00,09:04:36,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.58,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.80,15.40,--.--,0,0,0.4,0.3,0.9,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:37.434,-85.0,8.0,71,0.0,0.0,0.0,0.7,0.0,0.000,1.1,-0.0,0.0,0.000,0.060,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.54,-11.25,-225,--.--,100,--.--,--:--:--,1,-197.27,09:04:37,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.39,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.82,15.40,--.--,0,0,0.2,0.4,0.6,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:38.435,-142.0,15.6,23,0.0,0.0,0.0,0.5,0.0,0.000,0.8,-0.0,0.0,0.000,0.769,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.51,-11.20,-228,--.--,100,--.--,--:--:--,1,-196.13,09:04:38,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.36,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.84,15.40,--.--,0,0,0.2,0.2,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:39.435,-71.3,59.8,72,0.0,0.0,0.0,1.0,0.0,0.000,-0.8,-0.0,0.0,0.000,0.243,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,50,50,50,0,0,--.--,0,0,0,17.53,-11.20,-231,--.--,100,--.--,--:--:--,1,-196.31,09:04:39,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.19,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.88,15.40,--.--,0,0,0.3,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:40.435,44.1,0.6,99,0.0,0.0,0.0,0.3,0.0,0.000,0.5,-0.0,0.0,0.000,-0.323,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.14,-234,--.--,100,--.--,--:--:--,1,-195.22,09:04:40,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.69,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.89,15.39,--.--,0,0,0.2,0.5,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:41.435,-6.7,20.9,163,0.0,0.0,0.0,0.3,0.0,0.000,0.4,-0.0,0.0,0.000,0.153,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.53,-11.18,-237,--.--,100,--.--,--:--:--,1,-196.01,09:04:41,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.98,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.91,15.38,--.--,0,0,0.3,0.3,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:42.434,-9.8,9.2,229,0.0,0.0,0.0,0.7,0.0,0.000,0.1,-0.0,0.0,0.000,0.215,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.53,-11.23,-240,--.--,100,--.--,--:--:--,1,-196.87,09:04:42,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.67,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,15.38,--.--,0,0,0.1,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:43.434,-20.3,5.0,282,0.0,0.0,0.0,1.0,0.0,0.000,0.1,-0.0,0.0,0.000,0.046,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.16,-243,--.--,100,--.--,--:--:--,1,-195.56,09:04:43,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.17,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.95,15.38,--.--,0,0,0.2,0.3,0.1,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:44.435,-60.2,15.1,150,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-0.0,0.0,0.000,0.059,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.53,-11.22,-246,--.--,100,--.--,--:--:--,1,-196.68,09:04:44,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.60,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,15.37,--.--,0,0,0.4,0.7,0.4,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:45.438,-58.0,39.2,276,0.0,0.0,0.0,0.8,0.0,0.000,-0.1,-0.0,0.0,0.000,0.124,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.54,-11.23,-250,--.--,100,--.--,--:--:--,1,-196.92,09:04:45,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.33,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.96,15.37,--.--,0,0,0.1,0.3,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:46.434,43.9,10.1,78,0.0,0.0,0.0,0.8,0.0,0.000,-0.3,-0.0,0.0,0.000,-0.182,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.51,-11.19,-253,--.--,100,--.--,--:--:--,1,-195.98,09:04:46,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.84,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.00,15.37,--.--,0,0,0.2,0.7,0.3,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:47.435,7.8,4.8,299,0.0,0.0,0.0,0.3,0.0,0.000,0.3,-0.0,0.0,0.000,-0.043,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.21,-256,--.--,100,--.--,--:--:--,1,-196.41,09:04:47,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.20,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.00,15.36,--.--,0,0,0.1,0.4,0.4,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:48.435,-60.9,3.7,232,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-0.0,0.0,0.000,0.247,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.53,-11.22,-259,--.--,100,--.--,--:--:--,1,-196.71,09:04:48,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.71,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.02,15.36,--.--,0,0,0.2,0.3,0.5,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:49.434,-110.4,2.4,226,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-0.0,0.0,0.000,-0.018,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.53,-11.19,-262,--.--,100,--.--,--:--:--,1,-196.18,09:04:49,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.44,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.04,15.36,--.--,0,0,0.3,0.8,0.8,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:50.434,-138.7,-4.5,276,0.0,0.0,0.0,0.7,0.0,0.000,-0.4,-0.0,0.0,0.000,0.058,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.52,-11.22,-265,--.--,100,--.--,--:--:--,1,-196.55,09:04:50,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.80,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.05,15.35,--.--,0,0,0.1,0.1,0.2,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:51.434,123.6,3.4,237,0.0,0.0,0.0,1.1,0.0,0.000,0.0,-0.0,0.0,0.000,0.155,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.51,-11.21,-268,--.--,100,--.--,--:--:--,1,-196.33,09:04:51,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.29,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.07,15.33,--.--,0,0,0.1,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:52.434,147.2,37.8,193,0.0,0.0,0.0,0.5,0.0,0.000,0.1,-0.0,0.0,0.000,0.000,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.54,-11.20,-271,--.--,100,--.--,--:--:--,1,-196.40,09:04:52,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.69,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.07,15.35,--.--,0,0,0.3,0.2,0.5,0,0,0,--.--,--.--,--.--
2023-10-18 09:04:53.435,-128.3,12.0,28,0.0,0.0,0.0,1.5,0.0,0.000,0.8,-0.0,0.0,0.000,-0.050,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,50,50,50,0,0,--.--,0,0,0,17.50,-11.23,-274,--.--,100,--.--,--:--:--,1,-196.54,09:04:53,10/18/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.04,--.--,120.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.09,15.35,--.--,0,0,0.1,0.6,0.1,0,0,0,--.--,--.--,--.--
