2024-01-09 14:16:03.513,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:03,22:16:03,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,33.86,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:04.506,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:04,22:16:04,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.94,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:05.495,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:05,22:16:05,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,16.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:06.487,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:06,22:16:06,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.09,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:07.498,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:07,22:16:07,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,35.80,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:08.495,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:08,22:16:08,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.84,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:09.490,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:09,22:16:09,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.93,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:10.487,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:10,22:16:10,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,24.39,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:11.493,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:11,22:16:11,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.27,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:12.503,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:12,22:16:12,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,34.57,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:13.519,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:13,22:16:13,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,27.58,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:14.504,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:14,22:16:14,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,30.40,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:15.487,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:15,22:16:15,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.26,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:16.504,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:16,22:16:16,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.49,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:17.514,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:17,22:16:17,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.10,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.72,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:18.491,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:18,22:16:18,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.67,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:19.518,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:19,22:16:19,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.78,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:20.511,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:20,22:16:20,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.60,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:21.512,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:21,22:16:21,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,39.74,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:22.487,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:22,22:16:22,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.94,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-09 14:16:23.493,-2.9,-3.2,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,-0.0,--.--,0.010,-0.009,0.000,30.320,0.0,00:01:46,0.0,0.0,0,--.--,0,0.0,0,36,0000:00:00,18.000,0.000,13.000,0.000,50.000,0.000,0.000,30.32,0,0,0,17.55,-11.23,-559,--.--,--.--,--.--,--:--:--,1,-197.10,14:16:23,22:16:23,1/9/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.02,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,21.73,21.67,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
