2024-01-10 08:24:39.215,0.1,1.6,298,0.0,0.0,0.0,0.7,0.0,0.000,0.1,-1.7,0.0,--.--,0.000,-0.069,0.000,2.420,0.0,00:00:46,0.0,0.0,0,--.--,0,0.0,56,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.42,0,0,0,16.89,-6.37,-483,--.--,--.--,--.--,--:--:--,1,-107.59,08:24:39,16:24:39,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.41,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,31.99,9.79,--.--,0,0,0.3,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:40.214,0.3,-7.1,298,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-1.6,0.0,--.--,0.000,0.013,0.000,2.440,0.0,00:00:47,0.0,0.0,0,--.--,0,0.0,48,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.44,0,0,0,16.75,-2.36,-484,--.--,--.--,--.--,--:--:--,1,-39.52,08:24:40,16:24:40,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.44,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.00,9.79,--.--,0,0,0.3,0.5,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:41.215,0.0,3.3,298,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-1.7,0.0,--.--,0.000,-0.065,0.000,2.460,0.0,00:00:48,0.0,0.0,0,--.--,0,0.0,60,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.46,0,0,0,16.68,-1.33,-484,--.--,--.--,--.--,--:--:--,1,-22.18,08:24:41,16:24:41,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.46,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.00,9.79,--.--,0,0,0.4,0.6,0.6,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:42.215,0.2,1.1,298,0.0,0.0,0.0,0.8,0.0,0.000,0.1,-1.5,0.0,--.--,0.000,-0.075,0.000,2.430,0.0,00:00:49,0.0,0.0,0,--.--,0,0.0,59,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.43,0,0,0,16.21,7.77,-483,--.--,--.--,--.--,--:--:--,1,125.98,08:24:42,16:24:42,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.43,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.00,9.79,--.--,0,0,0.4,0.7,0.7,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:43.214,-0.2,-1.5,298,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-1.4,0.0,--.--,0.000,0.132,0.000,2.440,0.0,00:00:50,0.0,0.0,0,--.--,0,0.0,37,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.44,0,0,0,16.56,0.56,-483,--.--,--.--,--.--,--:--:--,1,9.27,08:24:43,16:24:43,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.44,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.00,9.79,--.--,0,0,0.4,0.6,0.6,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:44.214,0.2,3.7,298,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-1.5,0.0,--.--,0.000,0.003,0.000,2.450,0.0,00:00:51,0.0,0.0,0,--.--,0,0.0,51,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.45,0,0,0,15.80,16.52,-480,--.--,--.--,--.--,--:--:--,1,261.10,08:24:44,16:24:44,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.44,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.02,9.79,--.--,0,0,0.5,1.1,0.6,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:45.214,0.5,1.3,299,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-1.5,0.0,--.--,0.000,-0.078,0.000,2.390,0.0,00:00:52,0.0,0.0,0,--.--,0,0.0,59,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.39,0,0,0,15.74,15.74,-476,--.--,--.--,--.--,--:--:--,1,247.79,08:24:45,16:24:45,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.37,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.03,9.79,--.--,0,0,0.6,1.2,0.9,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:46.215,-0.3,-4.8,298,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-1.3,0.0,--.--,0.000,0.012,0.000,2.350,0.0,00:00:53,0.0,0.0,0,--.--,0,0.0,50,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.35,0,0,0,15.82,13.49,-472,--.--,--.--,--.--,--:--:--,1,213.45,08:24:46,16:24:46,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.34,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.04,9.78,--.--,0,0,0.5,1.2,0.8,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:47.214,-0.0,1.9,298,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-1.4,0.0,--.--,0.000,-0.048,0.000,2.350,0.0,00:00:54,0.0,0.0,0,--.--,0,0.0,59,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.35,0,0,0,15.86,13.32,-468,--.--,--.--,--.--,--:--:--,1,211.20,08:24:47,16:24:47,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.34,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.04,9.78,--.--,0,0,0.5,1.4,0.7,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:48.215,0.2,1.5,298,0.0,0.0,0.0,0.7,0.0,0.000,0.1,-1.2,0.0,--.--,0.000,-0.079,0.000,2.320,0.0,00:00:55,0.0,0.0,0,--.--,0,0.0,62,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.32,0,0,0,15.48,20.74,-464,--.--,--.--,--.--,--:--:--,1,320.97,08:24:48,16:24:48,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.32,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.05,9.78,--.--,0,0,0.5,1.2,1.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:49.215,0.0,-5.9,298,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-1.1,0.0,--.--,0.000,0.079,0.000,2.350,0.0,00:00:56,0.0,0.0,0,--.--,0,0.0,44,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.35,0,0,0,15.71,16.17,-459,--.--,--.--,--.--,--:--:--,1,254.08,08:24:49,16:24:49,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.35,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.05,9.78,--.--,0,0,0.5,1.6,0.9,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:50.215,-0.6,4.3,298,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-1.2,0.0,--.--,0.000,0.023,0.000,2.380,0.0,00:00:57,0.0,0.0,0,--.--,0,0.0,49,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.38,0,0,0,15.43,22.06,-453,--.--,--.--,--.--,--:--:--,1,340.45,08:24:50,16:24:50,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.38,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.05,9.78,--.--,0,0,0.6,1.6,0.8,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:51.215,-0.5,1.6,298,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-1.1,0.0,--.--,0.000,-0.078,0.000,2.340,0.0,00:00:58,0.0,0.0,0,--.--,0,0.0,61,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.34,0,0,0,15.27,24.29,-447,--.--,--.--,--.--,--:--:--,1,370.79,08:24:51,16:24:51,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.34,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.07,9.78,--.--,0,0,0.7,1.4,1.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:52.215,0.2,-5.6,298,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-1.0,0.0,--.--,0.000,0.054,0.000,2.310,0.0,00:00:59,0.0,0.0,0,--.--,0,0.0,47,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.31,0,0,0,15.33,20.02,-441,--.--,--.--,--.--,--:--:--,1,306.95,08:24:52,16:24:52,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.31,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.07,9.78,--.--,0,0,0.6,1.5,0.9,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:53.214,-0.4,3.3,289,0.0,0.0,0.0,0.7,0.0,0.000,-0.0,-1.1,0.0,--.--,0.000,0.054,0.000,2.280,0.0,00:01:00,0.0,0.0,0,--.--,0,0.0,45,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.28,0,0,0,15.39,22.67,-435,--.--,--.--,--.--,--:--:--,1,348.89,08:24:53,16:24:53,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.27,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.07,9.76,--.--,0,0,0.5,1.5,0.8,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:54.215,-0.2,-1.0,290,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-1.1,0.0,--.--,0.000,-0.043,0.000,2.200,0.0,00:01:01,0.0,0.0,0,--.--,0,0.0,56,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.20,0,0,0,15.37,19.82,-430,--.--,--.--,--.--,--:--:--,1,304.69,08:24:54,16:24:54,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.20,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.09,9.78,--.--,0,0,0.6,1.3,0.7,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:55.215,0.9,0.5,292,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-1.0,0.0,--.--,0.000,0.012,0.000,2.110,0.0,00:01:02,0.0,0.0,0,--.--,0,0.0,50,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.11,0,0,0,15.38,21.30,-424,--.--,--.--,--.--,--:--:--,1,327.57,08:24:55,16:24:55,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.10,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.09,9.76,--.--,0,0,0.6,1.3,1.0,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:56.215,2.4,-1.3,292,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-1.0,0.0,--.--,0.000,0.027,0.000,2.050,0.0,00:01:03,0.0,0.0,0,--.--,0,0.0,49,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,2.05,0,0,0,15.39,20.98,-418,--.--,--.--,--.--,--:--:--,1,322.80,08:24:56,16:24:56,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.04,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.11,9.78,--.--,0,0,0.6,1.4,1.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:57.214,-1.0,-0.1,286,0.0,0.0,0.0,0.6,0.0,0.000,-0.1,-1.0,0.0,--.--,0.000,-0.009,0.000,1.970,0.0,00:01:04,0.0,0.0,0,--.--,0,0.0,55,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,1.97,0,0,0,15.38,21.59,-413,--.--,--.--,--.--,--:--:--,1,331.95,08:24:57,16:24:57,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.95,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.11,9.76,--.--,0,0,0.5,1.4,0.8,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:58.214,-0.3,-0.4,283,0.0,0.0,0.0,0.6,0.0,0.000,0.1,-1.0,0.0,--.--,0.000,0.029,0.000,1.830,0.0,00:01:05,0.0,0.0,0,--.--,0,0.0,45,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,1.83,0,0,0,15.37,21.19,-407,--.--,--.--,--.--,--:--:--,1,325.73,08:24:58,16:24:58,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.80,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.13,9.76,--.--,0,0,0.5,1.6,0.8,0,0,0,--.--,--.--,--.--
2024-01-10 08:24:59.215,-0.6,0.9,282,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-1.1,0.0,--.--,0.000,0.056,0.000,1.730,0.0,00:01:06,0.0,0.0,0,--.--,0,0.0,43,36,0000:13:02,100.000,0.000,0.000,0.000,50.000,0.000,0.000,1.73,0,0,0,15.27,22.84,-401,--.--,--.--,--.--,--:--:--,1,348.84,08:24:59,16:24:59,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.71,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,32.14,9.76,--.--,0,0,0.6,1.4,1.0,0,0,0,--.--,--.--,--.--
