2024-01-10 09:04:04.760,1.4,-1.2,320,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-3.1,-0.0,--.--,0.000,0.074,0.000,0.830,0.0,00:03:09,0.0,0.0,0,--.--,0,0.0,36,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.83,0,0,0,16.80,-10.96,-276,--.--,--.--,--.--,--:--:--,1,-184.08,09:04:04,17:04:04,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.85,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.13,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:05.743,0.0,-1.1,321,0.0,0.0,0.0,0.3,0.0,0.000,-0.1,-3.3,-0.0,--.--,0.000,0.081,0.000,0.850,0.0,00:03:10,0.0,0.0,0,--.--,0,0.0,42,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.85,0,0,0,16.42,-2.69,-277,--.--,--.--,--.--,--:--:--,1,-44.16,09:04:05,17:04:05,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.85,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.13,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:06.738,-2.1,2.4,321,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-3.4,-0.0,--.--,0.000,-0.053,0.000,0.800,0.0,00:03:11,0.0,0.0,0,--.--,0,0.0,54,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.80,0,0,0,16.72,-9.64,-279,--.--,--.--,--.--,--:--:--,1,-161.22,09:04:06,17:04:06,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.77,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.13,--.--,0,0,0.1,0.3,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:07.752,1.1,0.1,321,0.0,0.0,0.0,0.5,0.0,0.000,0.1,-3.3,-0.0,--.--,0.000,-0.085,0.000,0.680,0.0,00:03:12,0.0,0.0,0,--.--,0,0.0,55,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.68,0,0,0,16.68,-8.75,-282,--.--,--.--,--.--,--:--:--,1,-145.99,09:04:07,17:04:07,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.66,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.14,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:08.736,1.2,1.0,320,0.0,0.0,0.0,0.5,0.0,0.000,0.1,-3.3,-0.0,--.--,0.000,0.013,0.000,0.640,0.0,00:03:13,0.0,0.0,0,--.--,0,0.0,44,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.64,0,0,0,16.73,-9.81,-284,--.--,--.--,--.--,--:--:--,1,-164.11,09:04:08,17:04:08,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.65,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.16,--.--,0,0,0.2,0.3,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:09.738,0.5,-1.3,321,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-3.2,-0.0,--.--,0.000,0.048,0.000,0.680,0.0,00:03:14,0.0,0.0,0,--.--,0,0.0,42,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.68,0,0,0,16.59,-6.97,-287,--.--,--.--,--.--,--:--:--,1,-115.65,09:04:09,17:04:09,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.68,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.17,--.--,0,0,0.2,0.3,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:10.743,0.0,1.7,321,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-3.3,-0.0,--.--,0.000,0.002,0.000,0.690,0.0,00:03:15,0.0,0.0,0,--.--,0,0.0,48,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.69,0,0,0,16.62,-7.51,-289,--.--,--.--,--.--,--:--:--,1,-124.84,09:04:10,17:04:10,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.69,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.17,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:11.739,0.3,2.9,320,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-3.2,-0.0,--.--,0.000,-0.018,0.000,0.700,0.0,00:03:16,0.0,0.0,0,--.--,0,0.0,48,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.70,0,0,0,16.68,-9.06,-291,--.--,--.--,--.--,--:--:--,1,-151.14,09:04:11,17:04:11,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.70,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:12.737,0.6,-2.9,320,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-3.1,-0.0,--.--,0.000,0.021,0.000,0.730,0.0,00:03:17,0.0,0.0,0,--.--,0,0.0,42,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.73,0,0,0,16.68,-8.61,-294,--.--,--.--,--.--,--:--:--,1,-143.58,09:04:12,17:04:12,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.72,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:13.757,-0.1,-1.5,320,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-3.2,-0.0,--.--,0.000,0.019,0.000,0.760,0.0,00:03:18,0.0,0.0,0,--.--,0,0.0,46,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.76,0,0,0,16.58,-7.33,-296,--.--,--.--,--.--,--:--:--,1,-121.52,09:04:13,17:04:13,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.76,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.2,0.4,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:14.738,-0.2,2.8,322,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-3.2,-0.0,--.--,0.000,-0.058,0.000,0.800,0.0,00:03:19,0.0,0.0,0,--.--,0,0.0,54,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.80,0,0,0,16.75,-8.04,-298,--.--,--.--,--.--,--:--:--,1,-134.64,09:04:14,17:04:14,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.80,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:15.742,0.9,1.0,354,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-3.0,-0.0,--.--,0.000,-0.001,0.000,0.850,0.0,00:03:20,0.0,0.0,0,--.--,0,0.0,43,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.85,0,0,0,16.73,-9.48,-300,--.--,--.--,--.--,--:--:--,1,-158.58,09:04:15,17:04:15,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.86,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:16.753,0.4,-3.8,27,0.0,0.0,0.0,0.2,0.0,0.000,-0.1,-3.0,-0.0,--.--,0.000,0.098,0.000,0.910,0.0,00:03:21,0.0,0.0,0,--.--,0,0.0,38,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.91,0,0,0,16.60,-3.23,-302,--.--,--.--,--.--,--:--:--,1,-53.63,09:04:16,17:04:16,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.92,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.20,--.--,0,0,0.3,0.6,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:17.738,0.5,1.1,31,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-3.1,-0.0,--.--,0.000,-0.004,0.000,0.910,0.0,00:03:22,0.0,0.0,0,--.--,0,0.0,49,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.91,0,0,0,16.64,-8.89,-304,--.--,--.--,--.--,--:--:--,1,-147.90,09:04:17,17:04:17,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.89,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:18.740,-0.7,0.0,39,0.0,0.0,0.0,1.4,0.0,0.000,0.0,-3.1,-0.0,--.--,0.000,-0.075,0.000,0.880,0.0,00:03:23,0.0,0.0,0,--.--,0,0.0,54,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.88,0,0,0,16.69,-8.97,-307,--.--,--.--,--.--,--:--:--,1,-149.72,09:04:18,17:04:18,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.87,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.20,--.--,0,0,0.2,0.3,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:19.739,-0.5,-2.8,58,0.0,0.0,0.0,1.8,0.0,0.000,0.0,-2.9,-0.0,--.--,0.000,0.033,0.000,0.900,0.0,00:03:24,0.0,0.0,0,--.--,0,0.0,40,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.90,0,0,0,16.73,-8.55,-309,--.--,--.--,--.--,--:--:--,1,-143.02,09:04:19,17:04:19,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:20.739,0.1,-1.1,85,0.0,0.0,0.0,2.4,0.0,0.000,-0.1,-3.0,-0.0,--.--,0.000,0.088,0.000,0.950,0.0,00:03:25,0.0,0.0,0,--.--,0,0.0,39,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.95,0,0,0,16.45,-4.50,-311,--.--,--.--,--.--,--:--:--,1,-74.00,09:04:20,17:04:20,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.95,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.18,--.--,0,0,0.3,0.5,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:21.763,-0.1,1.6,101,0.0,0.0,0.0,3.0,0.0,0.000,0.0,-3.1,-0.0,--.--,0.000,-0.016,0.000,0.920,0.0,00:03:26,0.0,0.0,0,--.--,0,0.0,48,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.92,0,0,0,16.59,-7.02,-312,--.--,--.--,--.--,--:--:--,1,-116.48,09:04:21,17:04:21,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.20,--.--,0,0,0.2,0.3,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:22.744,-0.1,-0.4,117,0.0,0.0,0.0,3.2,0.0,0.000,0.0,-3.1,-0.0,--.--,0.000,-0.068,0.000,0.880,0.0,00:03:27,0.0,0.0,0,--.--,0,0.0,53,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.88,0,0,0,16.61,-7.38,-314,--.--,--.--,--.--,--:--:--,1,-122.59,09:04:22,17:04:22,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.88,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.20,--.--,0,0,0.2,0.4,0.5,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:23.739,-1.0,-6.0,128,0.0,0.0,0.0,3.0,0.0,0.000,0.0,-3.0,-0.0,--.--,0.000,-0.027,0.000,0.900,0.0,00:03:28,0.0,0.0,0,--.--,0,0.0,48,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.90,0,0,0,16.55,-5.81,-316,--.--,--.--,--.--,--:--:--,1,-96.14,09:04:23,17:04:23,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.20,--.--,0,0,0.3,0.4,0.6,0,0,0,--.--,--.--,--.--
2024-01-10 09:04:24.753,0.0,1.0,138,0.0,0.0,0.0,2.6,0.0,0.000,-0.0,-3.0,-0.0,--.--,0.000,0.051,0.000,0.910,0.0,00:03:29,0.0,0.0,0,--.--,0,0.0,41,42,0000:49:13,80.000,0.000,0.000,0.000,25.000,0.000,0.000,0.91,0,0,0,16.46,-4.51,-318,--.--,--.--,--.--,--:--:--,1,-74.22,09:04:24,17:04:24,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.91,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.09,10.21,--.--,0,0,0.3,0.4,0.4,0,0,0,--.--,--.--,--.--
