Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-17 13:45:33.554,-4.1,4.6,229,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.2,-0.1,0.000,0.001,0.000,0.0,00:04:33,0.0,0,--.--,0,0.0,37,0000:00:00,100,0,0,0,25,0,0,1.06,0,0,0,17.00,-4.03,-1943,--.--,--.--,--.--,--:--:--,1,-68.51,13:45:33,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.07,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.02,11.11,--.--,0,0,0.5,1.0,0.8,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:34.545,-1.9,3.6,230,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-1.2,-0.1,0.000,0.014,0.000,0.0,00:04:34,0.0,0,--.--,0,0.0,31,0000:00:00,100,0,0,0,25,0,0,1.09,0,0,0,16.91,5.29,-1945,--.--,--.--,--.--,--:--:--,1,89.44,13:45:34,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.10,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.02,11.11,--.--,0,0,0.8,1.6,1.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:35.550,1.8,2.5,230,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-1.2,-0.1,0.000,0.008,0.000,0.0,00:04:35,0.0,0,--.--,0,0.0,31,0000:00:00,100,0,0,0,25,0,0,1.11,0,0,0,16.73,2.69,-1944,--.--,--.--,--.--,--:--:--,1,45.01,13:45:35,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.10,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.02,11.11,--.--,0,0,1.3,1.5,1.2,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:36.570,-5.6,5.0,230,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.2,-0.1,0.000,0.010,0.000,0.0,00:04:36,0.0,0,--.--,0,0.0,37,0000:00:00,100,0,0,0,25,0,0,1.08,0,0,0,17.07,-5.71,-1945,--.--,--.--,--.--,--:--:--,1,-97.44,13:45:36,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.07,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.8,1.4,1.1,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:37.563,-4.2,3.2,230,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-1.2,-0.1,0.000,0.010,0.000,0.0,00:04:37,0.0,0,--.--,0,0.0,34,0000:00:00,100,0,0,0,25,0,0,1.08,0,0,0,16.69,10.33,-1944,--.--,--.--,--.--,--:--:--,1,172.38,13:45:37,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.10,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.8,1.3,1.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:38.557,1.1,3.9,230,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.2,-0.1,0.000,0.013,0.000,0.0,00:04:38,0.0,0,--.--,0,0.0,39,0000:00:00,100,0,0,0,25,0,0,1.11,0,0,0,16.88,3.81,-1942,--.--,--.--,--.--,--:--:--,1,64.32,13:45:38,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.09,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,1.0,1.3,1.2,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:39.559,1.5,3.6,230,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-1.2,-0.1,0.000,0.003,0.000,0.0,00:04:39,0.0,0,--.--,0,0.0,39,0000:00:00,100,0,0,0,25,0,0,1.09,0,0,0,16.74,-5.98,-1944,--.--,--.--,--.--,--:--:--,1,-100.11,13:45:39,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.07,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.10,--.--,0,0,0.6,1.1,0.8,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:40.548,-0.1,4.5,230,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.3,-0.1,0.000,-0.019,0.000,0.0,00:04:40,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,25,0,0,1.09,0,0,0,17.06,-7.00,-1946,--.--,--.--,--.--,--:--:--,1,-119.43,13:45:40,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.08,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.10,--.--,0,0,0.4,0.8,0.5,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:41.554,0.1,4.6,231,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.3,-0.1,0.000,-0.023,0.000,0.0,00:04:41,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,25,0,0,1.07,0,0,0,17.20,-9.16,-1948,--.--,--.--,--.--,--:--:--,1,-157.53,13:45:41,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.08,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.10,--.--,0,0,0.3,0.7,0.4,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:42.556,0.2,3.6,230,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.3,-0.1,0.000,-0.012,0.000,0.0,00:04:42,0.0,0,--.--,0,0.0,40,0000:00:00,100,0,0,0,25,0,0,1.05,0,0,0,17.13,-7.66,-1951,--.--,--.--,--.--,--:--:--,1,-131.18,13:45:42,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.05,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.02,11.10,--.--,0,0,0.5,0.9,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:43.556,0.0,4.5,229,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.3,-0.1,0.000,-0.012,0.000,0.0,00:04:43,0.0,0,--.--,0,0.0,42,0000:00:00,100,0,0,0,25,0,0,1.05,0,0,0,17.14,-9.27,-1953,--.--,--.--,--.--,--:--:--,1,-158.89,13:45:43,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.06,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.10,--.--,0,0,0.7,0.9,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:44.547,-0.2,4.0,229,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.3,-0.1,0.000,-0.020,0.000,0.0,00:04:44,0.0,0,--.--,0,0.0,42,0000:00:00,100,0,0,0,25,0,0,1.07,0,0,0,17.22,-9.17,-1955,--.--,--.--,--.--,--:--:--,1,-157.92,13:45:44,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.07,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.00,11.10,--.--,0,0,0.3,0.9,0.5,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:45.546,0.1,4.7,230,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.3,-0.1,0.000,-0.012,0.000,0.0,00:04:45,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,25,0,0,1.06,0,0,0,17.12,-7.28,-1958,--.--,--.--,--.--,--:--:--,1,-124.64,13:45:45,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.05,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.4,0.8,0.5,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:46.551,-0.3,3.6,229,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.2,-0.1,0.000,-0.008,0.000,0.0,00:04:46,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,25,0,0,1.06,0,0,0,17.01,-5.02,-1960,--.--,--.--,--.--,--:--:--,1,-85.40,13:45:46,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.06,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.6,0.9,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:47.547,0.6,4.7,230,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.2,-0.1,0.000,0.007,0.000,0.0,00:04:47,0.0,0,--.--,0,0.0,40,0000:00:00,100,0,0,0,25,0,0,1.07,0,0,0,17.07,-9.47,-1962,--.--,--.--,--.--,--:--:--,1,-161.62,13:45:47,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.08,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.7,1.0,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:48.557,-1.2,3.9,230,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.2,-0.1,0.000,0.015,0.000,0.0,00:04:48,0.0,0,--.--,0,0.0,32,0000:00:00,100,0,0,0,25,0,0,1.08,0,0,0,16.42,-5.65,-1964,--.--,--.--,--.--,--:--:--,1,-92.76,13:45:48,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.08,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.10,--.--,0,0,0.7,1.5,1.0,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:49.562,-2.1,4.2,228,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-1.2,-0.1,0.000,0.026,0.000,0.0,00:04:49,0.0,0,--.--,0,0.0,37,0000:00:00,100,0,0,0,25,0,0,1.09,0,0,0,16.83,-0.24,-1965,--.--,--.--,--.--,--:--:--,1,-4.04,13:45:49,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.10,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,1.0,1.1,1.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:50.550,2.7,4.0,229,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.2,-0.1,0.000,0.009,0.000,0.0,00:04:50,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,25,0,0,1.10,0,0,0,16.75,-2.65,-1965,--.--,--.--,--.--,--:--:--,1,-44.39,13:45:50,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.09,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.02,11.11,--.--,0,0,0.7,1.6,1.1,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:51.560,-0.4,4.4,229,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.3,-0.1,0.000,-0.017,0.000,0.0,00:04:51,0.0,0,--.--,0,0.0,43,0000:00:00,100,0,0,0,25,0,0,1.07,0,0,0,17.12,-9.06,-1966,--.--,--.--,--.--,--:--:--,1,-155.11,13:45:51,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.06,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.10,--.--,0,0,0.4,0.7,0.4,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:52.542,-0.1,4.5,229,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-1.3,-0.1,0.000,-0.014,0.000,0.0,00:04:52,0.0,0,--.--,0,0.0,42,0000:00:00,100,0,0,0,25,0,0,1.05,0,0,0,17.20,-8.15,-1969,--.--,--.--,--.--,--:--:--,1,-140.22,13:45:52,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.04,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.4,0.9,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:53.554,0.1,4.1,229,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-1.3,-0.1,0.000,-0.011,0.000,0.0,00:04:53,0.0,0,--.--,0,0.0,42,0000:00:00,100,0,0,0,25,0,0,1.03,0,0,0,17.20,-7.80,-1971,--.--,--.--,--.--,--:--:--,1,-134.17,13:45:53,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.04,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.8,0.9,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:54.548,-0.1,4.6,229,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.3,-0.1,0.000,-0.010,0.000,0.0,00:04:54,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,25,0,0,1.04,0,0,0,17.20,-9.88,-1974,--.--,--.--,--.--,--:--:--,1,-169.96,13:45:54,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.04,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.6,1.0,0.6,0,0,0,--.--,--.--,--.--
2023-05-17 13:45:55.571,0.1,4.0,229,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.3,-0.1,0.000,-0.009,0.000,0.0,00:04:55,0.0,0,--.--,0,0.0,41,0000:00:00,100,0,0,0,25,0,0,1.03,0,0,0,17.20,-7.28,-1976,--.--,--.--,--.--,--:--:--,1,-125.20,13:45:55,5/17/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,42.01,11.11,--.--,0,0,0.7,1.0,0.6,0,0,0,--.--,--.--,--.--
