Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2024-01-07 11:23:10.311,1.9,-0.9,110,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-0.3,0.0,--.--,0.000,0.067,0.000,6.880,0.0,00:07:43,0.0,0.0,0,--.--,0,0.0,42,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.88,0,0,0,16.66,-8.93,-427,--.--,100,--.--,--:--:--,1,-148.80,11:23:10,19:23:10,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.89,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.13,7.91,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:11.302,0.8,-0.2,111,0.0,0.0,0.0,0.4,0.0,0.000,-0.0,-0.3,0.0,--.--,0.000,0.035,0.000,6.880,0.0,00:07:44,0.0,0.0,0,--.--,0,0.0,44,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.88,0,0,0,16.71,-9.95,-430,--.--,100,--.--,--:--:--,1,-166.30,11:23:11,19:23:11,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.93,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.14,7.91,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:12.299,0.4,0.2,112,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.3,0.0,--.--,0.000,0.020,0.000,6.970,0.0,00:07:45,0.0,0.0,0,--.--,0,0.0,44,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.97,0,0,0,16.76,-10.56,-433,--.--,100,--.--,--:--:--,1,-176.96,11:23:12,19:23:12,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.97,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.14,7.91,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:13.316,0.4,0.0,113,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.3,0.0,--.--,0.000,0.024,0.000,6.920,0.0,00:07:46,0.0,0.0,0,--.--,0,0.0,44,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.92,0,0,0,16.80,-10.44,-436,--.--,100,--.--,--:--:--,1,-175.40,11:23:13,19:23:13,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.92,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.14,7.91,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:14.297,0.2,0.1,112,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.3,0.0,--.--,0.000,0.018,0.000,6.960,0.0,00:07:47,0.0,0.0,0,--.--,0,0.0,44,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.96,0,0,0,16.81,-10.37,-439,--.--,100,--.--,--:--:--,1,-174.32,11:23:14,19:23:14,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.96,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.14,7.91,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:15.304,-3.5,3.8,112,0.0,0.0,0.0,0.2,0.0,0.000,-0.3,-0.3,0.0,--.--,0.000,-0.307,0.000,7.010,0.0,00:07:48,0.0,0.0,0,--.--,0,0.0,0,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,7.01,0,0,0,16.86,-10.98,-442,--.--,100,--.--,--:--:--,1,-185.10,11:23:15,19:23:15,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.01,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.14,7.91,--.--,0,0,0.3,0.6,1.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:16.327,-10.1,-5.1,111,0.0,0.0,0.0,0.1,0.0,0.000,-0.3,-0.8,0.0,--.--,0.000,-0.774,0.000,6.920,0.0,00:07:49,0.0,0.0,0,--.--,0,0.0,49,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.92,0,0,0,16.33,31.66,-421,--.--,100,--.--,--:--:--,1,516.98,11:23:16,19:23:16,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.92,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.16,7.93,--.--,0,0,0.1,0.1,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:17.301,-10.7,8.1,108,0.0,0.0,0.0,0.1,0.0,0.000,-0.4,-1.1,0.0,--.--,0.000,-1.068,0.000,6.440,0.0,00:07:50,0.0,0.0,0,--.--,0,0.0,1,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.44,0,0,0,16.78,-11.13,-419,--.--,100,--.--,--:--:--,1,-186.79,11:23:17,19:23:17,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.44,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.16,7.91,--.--,0,0,0.3,0.5,0.6,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:18.301,-10.9,6.7,109,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-1.5,0.0,--.--,0.000,-1.507,0.000,6.080,0.0,00:07:51,0.0,0.0,0,--.--,0,0.0,49,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,6.08,0,0,0,16.67,-11.25,-422,--.--,100,--.--,--:--:--,1,-187.57,11:23:18,19:23:18,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.18,7.94,--.--,0,0,0.1,0.0,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:19.299,-4.9,12.1,108,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-1.7,0.0,--.--,0.000,-1.680,0.000,5.870,0.0,00:07:52,0.0,0.0,0,--.--,0,0.0,4,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,5.87,0,0,0,16.83,-11.14,-426,--.--,100,--.--,--:--:--,1,-187.45,11:23:19,19:23:19,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.84,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.18,7.94,--.--,0,0,0.5,0.7,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:20.309,-4.7,6.0,107,0.0,0.0,0.0,0.1,0.0,0.000,-0.2,-1.9,0.0,--.--,0.000,-1.912,0.000,5.560,0.0,00:07:53,0.0,0.0,0,--.--,0,0.0,44,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,5.56,0,0,0,16.13,118.39,-407,--.--,100,--.--,--:--:--,1,1909.39,11:23:20,19:23:20,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.56,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.21,7.95,--.--,0,0,0.2,0.3,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:21.305,0.7,0.2,109,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-2.1,0.0,--.--,0.000,-0.004,0.000,5.160,0.0,00:07:54,0.0,0.0,0,--.--,0,0.0,46,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,5.16,0,0,0,16.83,-10.29,-410,--.--,100,--.--,--:--:--,1,-173.22,11:23:21,19:23:21,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.16,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.21,7.95,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:22.305,0.6,3.2,109,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-2.1,0.0,--.--,0.000,-0.054,0.000,4.960,0.0,00:07:55,0.0,0.0,0,--.--,0,0.0,56,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,4.96,0,0,0,16.81,-10.66,-413,--.--,100,--.--,--:--:--,1,-179.23,11:23:22,19:23:22,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.97,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.21,7.95,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:23.322,0.5,-0.9,106,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-2.1,0.0,--.--,0.000,-0.110,0.000,4.910,0.0,00:07:56,0.0,0.0,0,--.--,0,0.0,58,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,4.91,0,0,0,16.80,-8.40,-415,--.--,100,--.--,--:--:--,1,-141.16,11:23:23,19:23:23,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.91,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.21,7.94,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:24.313,-0.0,-0.4,104,0.0,0.0,0.0,0.2,0.0,0.000,0.2,-1.9,0.0,--.--,0.000,-0.075,0.000,4.870,0.0,00:07:57,0.0,0.0,0,--.--,0,0.0,57,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,4.87,0,0,0,16.84,-9.28,-418,--.--,100,--.--,--:--:--,1,-156.26,11:23:24,19:23:24,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.89,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.21,7.94,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:25.315,-0.3,-0.5,105,0.0,0.0,0.0,0.2,0.0,0.000,0.2,-1.7,0.0,--.--,0.000,-0.059,0.000,5.110,0.0,00:07:58,0.0,0.0,0,--.--,0,0.0,56,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,5.11,0,0,0,16.88,-9.57,-420,--.--,100,--.--,--:--:--,1,-161.49,11:23:25,19:23:25,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.10,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.21,7.95,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:26.307,-0.4,3.0,106,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-1.6,0.0,--.--,0.000,-0.015,0.000,5.250,0.0,00:07:59,0.0,0.0,0,--.--,0,0.0,50,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,5.25,0,0,0,16.91,-10.74,-423,--.--,100,--.--,--:--:--,1,-181.62,11:23:26,19:23:26,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.26,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.23,7.95,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:23:27.301,0.0,-0.6,107,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-1.5,0.0,--.--,0.000,0.027,0.000,5.430,0.0,00:08:00,0.0,0.0,0,--.--,0,0.0,45,41,0000:00:00,0.000,0.000,0.000,50.000,100.000,0.000,0.000,5.43,0,0,0,16.91,-10.53,-426,--.--,100,--.--,--:--:--,1,-178.03,11:23:27,19:23:27,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,5.46,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.23,7.95,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
