2024-01-07 11:34:40.271,-0.4,0.5,255,0.0,0.0,0.0,0.7,0.0,0.000,-0.1,-0.0,0.0,--.--,0.000,-0.003,0.000,7.150,0.0,00:00:59,0.0,0.0,0,--.--,0,0.0,49,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,7.15,0,0,0,16.01,22.66,-44,--.--,100,--.--,--:--:--,1,362.79,11:34:40,19:34:40,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.14,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.94,--.--,0,0,0.6,1.4,0.9,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:41.271,-2.4,-7.2,267,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-0.0,0.0,--.--,0.000,-0.056,0.000,7.170,0.0,00:01:00,0.0,0.0,0,--.--,0,0.0,49,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,7.17,0,0,0,15.37,19.12,-38,--.--,100,--.--,--:--:--,1,293.84,11:34:41,19:34:41,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.17,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.94,--.--,0,0,0.5,1.0,0.8,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:42.271,-0.1,-13.4,259,0.0,0.0,0.0,1.1,0.0,0.000,-0.1,-0.0,0.0,--.--,0.000,-0.106,0.000,7.180,0.0,00:01:01,0.0,0.0,0,--.--,0,0.0,49,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,7.18,0,0,0,15.29,24.49,-32,--.--,100,--.--,--:--:--,1,374.40,11:34:42,19:34:42,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.20,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.93,--.--,0,0,0.7,1.2,1.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:43.272,-10.9,-9.8,313,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-0.2,0.0,--.--,0.000,-0.139,0.000,7.190,0.0,00:01:02,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,7.19,0,0,0,15.12,-11.16,-26,--.--,100,--.--,--:--:--,1,-168.76,11:34:43,19:34:43,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.25,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.94,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:44.271,-10.6,-0.1,331,0.0,0.0,0.0,0.5,0.0,0.000,-0.4,-0.3,0.0,--.--,0.000,-0.365,0.000,7.280,0.0,00:01:03,0.0,0.0,0,--.--,0,0.0,37,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,7.28,0,0,0,16.29,1.22,-27,--.--,100,--.--,--:--:--,1,19.88,11:34:44,19:34:44,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.21,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.94,--.--,0,0,0.4,0.4,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:45.272,-5.6,7.2,337,0.0,0.0,0.0,0.3,0.0,0.000,-0.1,-0.6,0.0,--.--,0.000,-0.569,0.000,7.150,0.0,00:01:04,0.0,0.0,0,--.--,0,0.0,48,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,7.15,0,0,0,16.80,-11.21,-28,--.--,100,--.--,--:--:--,1,-188.34,11:34:45,19:34:45,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.14,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.94,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:46.271,-10.5,9.7,308,0.0,0.0,0.0,0.2,0.0,0.000,-0.1,-0.7,0.0,--.--,0.000,-0.701,0.000,6.960,0.0,00:01:05,0.0,0.0,0,--.--,0,0.0,49,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.96,0,0,0,16.73,13.69,-25,--.--,100,--.--,--:--:--,1,228.98,11:34:46,19:34:46,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.96,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.57,7.94,--.--,0,0,0.1,0.2,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:47.271,-2.9,2.5,309,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.7,0.0,--.--,0.000,-0.769,0.000,6.930,0.0,00:01:06,0.0,0.0,0,--.--,0,0.0,47,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.93,0,0,0,16.82,-11.17,-24,--.--,100,--.--,--:--:--,1,-187.94,11:34:47,19:34:47,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.91,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.59,7.94,--.--,0,0,0.4,0.3,0.3,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:48.271,-2.0,1.5,311,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.9,0.0,--.--,0.000,-0.866,0.000,6.750,0.0,00:01:07,0.0,0.0,0,--.--,0,0.0,49,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.75,0,0,0,16.75,16.00,-25,--.--,100,--.--,--:--:--,1,267.95,11:34:48,19:34:48,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.73,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.59,7.94,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:49.271,-3.5,6.8,313,0.0,0.0,0.0,0.1,0.0,0.000,-0.0,-1.0,0.0,--.--,0.000,-0.939,0.000,6.540,0.0,00:01:08,0.0,0.0,0,--.--,0,0.0,49,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.54,0,0,0,16.81,-11.14,-26,--.--,100,--.--,--:--:--,1,-187.29,11:34:49,19:34:49,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.55,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.59,7.94,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:50.271,-2.5,2.9,314,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-1.0,0.0,--.--,0.000,0.003,0.000,6.490,0.0,00:01:09,0.0,0.0,0,--.--,0,0.0,75,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.49,0,0,0,16.84,-11.16,-29,--.--,100,--.--,--:--:--,1,-187.88,11:34:50,19:34:50,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.48,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.2,0.4,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:51.277,1.0,0.5,315,0.0,0.0,0.0,0.0,0.0,0.000,0.2,-0.8,0.0,--.--,0.000,0.204,0.000,6.570,0.0,00:01:10,0.0,0.0,0,--.--,0,0.0,46,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.57,0,0,0,16.77,-8.95,-32,--.--,100,--.--,--:--:--,1,-150.09,11:34:51,19:34:51,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.59,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.93,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:52.271,0.8,-2.8,313,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.7,0.0,--.--,0.000,0.236,0.000,6.750,0.0,00:01:11,0.0,0.0,0,--.--,0,0.0,40,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.75,0,0,0,16.76,-8.91,-34,--.--,100,--.--,--:--:--,1,-149.30,11:34:52,19:34:52,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.78,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:53.271,0.4,-1.0,313,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-0.8,0.0,--.--,0.000,0.186,0.000,6.800,0.0,00:01:12,0.0,0.0,0,--.--,0,0.0,42,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.80,0,0,0,16.75,-9.16,-37,--.--,100,--.--,--:--:--,1,-153.46,11:34:53,19:34:53,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.80,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.93,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:54.282,0.0,-0.5,314,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.8,0.0,--.--,0.000,0.138,0.000,6.660,0.0,00:01:13,0.0,0.0,0,--.--,0,0.0,44,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.66,0,0,0,16.81,-10.45,-40,--.--,100,--.--,--:--:--,1,-175.64,11:34:54,19:34:54,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.64,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:55.271,-0.3,0.2,312,0.0,0.0,0.0,0.1,0.0,0.000,-0.1,-0.9,0.0,--.--,0.000,0.108,0.000,6.550,0.0,00:01:14,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.55,0,0,0,16.82,-10.66,-42,--.--,100,--.--,--:--:--,1,-179.27,11:34:55,19:34:55,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.55,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:56.271,-0.1,0.2,313,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.9,0.0,--.--,0.000,0.088,0.000,6.510,0.0,00:01:15,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.51,0,0,0,16.85,-10.79,-45,--.--,100,--.--,--:--:--,1,-181.77,11:34:56,19:34:56,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.51,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:57.271,0.0,0.1,313,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.9,0.0,--.--,0.000,0.069,0.000,6.500,0.0,00:01:16,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.50,0,0,0,16.85,-10.87,-48,--.--,100,--.--,--:--:--,1,-183.15,11:34:57,19:34:57,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.50,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.93,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:58.271,-0.1,-0.0,313,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.9,0.0,--.--,0.000,0.061,0.000,6.480,0.0,00:01:17,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.48,0,0,0,16.86,-10.74,-51,--.--,100,--.--,--:--:--,1,-181.05,11:34:58,19:34:58,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.47,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.1,0.1,0.2,0,0,0,--.--,--.--,--.--
2024-01-07 11:34:59.271,0.0,-0.2,312,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.9,0.0,--.--,0.000,0.049,0.000,6.450,0.0,00:01:18,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.45,0,0,0,16.86,-10.67,-54,--.--,100,--.--,--:--:--,1,-179.85,11:34:59,19:34:59,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.44,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-07 11:35:00.271,-0.1,-0.0,312,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.9,0.0,--.--,0.000,0.038,0.000,6.440,0.0,00:01:19,0.0,0.0,0,--.--,0,0.0,45,43,0000:00:00,18.000,0.000,0.000,50.000,50.000,0.000,0.000,6.44,0,0,0,16.86,-10.82,-57,--.--,100,--.--,--:--:--,1,-182.48,11:35:00,19:35:00,1/7/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.44,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,38.61,7.94,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
