Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-07-14 08:42:49.427,-0.3,1.9,26,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-3.6,0.0,0.000,-0.000,0.000,0.0,00:02:33,0.0,0,--.--,0,0.0,42,0000:00:00,12,0,0,50,50,0,0,1.32,0,0,0,17.08,-9.82,-1192,--.--,--.--,--.--,--:--:--,1,-167.69,08:42:49,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.33,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.74,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:50.415,-0.0,0.9,6,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-3.6,0.0,0.000,0.006,0.000,0.0,00:02:34,0.0,0,--.--,0,0.0,41,0000:00:00,12,0,0,50,50,0,0,1.30,0,0,0,17.06,-10.36,-1195,--.--,--.--,--.--,--:--:--,1,-176.72,08:42:50,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.30,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.75,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:51.413,-0.4,3.4,358,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-3.6,0.0,0.000,0.009,0.000,0.0,00:02:35,0.0,0,--.--,0,0.0,40,0000:00:00,12,0,0,50,50,0,0,1.35,0,0,0,17.11,-10.30,-1197,--.--,--.--,--.--,--:--:--,1,-176.18,08:42:51,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.34,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.74,--.--,0,0,0.2,0.3,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:52.431,0.3,0.5,352,0.0,0.0,0.0,0.8,0.0,0.000,0.0,-3.6,0.0,0.000,-0.002,0.000,0.0,00:02:36,0.0,0,--.--,0,0.0,42,0000:00:00,12,0,0,50,50,0,0,1.29,0,0,0,17.09,-10.17,-1200,--.--,--.--,--.--,--:--:--,1,-173.85,08:42:52,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.28,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.74,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:53.414,-0.1,3.0,351,0.0,0.0,0.0,1.0,0.0,0.000,0.0,-3.6,0.0,0.000,0.004,0.000,0.0,00:02:37,0.0,0,--.--,0,0.0,41,0000:00:00,12,0,0,50,50,0,0,1.21,0,0,0,16.95,-1.42,-1202,--.--,--.--,--.--,--:--:--,1,-24.07,08:42:53,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.20,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.74,--.--,0,0,0.5,0.5,0.5,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:54.421,2.2,-15.9,350,0.0,0.0,0.0,1.0,0.0,0.000,-0.1,-3.5,0.0,0.000,-0.007,0.000,0.0,00:02:38,0.0,0,--.--,0,0.0,48,0000:00:00,12,0,0,50,50,0,0,1.22,0,0,0,16.59,-1.66,-1203,--.--,--.--,--.--,--:--:--,1,-27.55,08:42:54,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.21,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.52,15.75,--.--,0,0,0.4,0.5,0.6,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:55.424,2.0,-1.0,351,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-3.6,0.0,0.000,-0.056,0.000,0.0,00:02:39,0.0,0,--.--,0,0.0,54,0000:00:00,12,0,0,50,50,0,0,1.20,0,0,0,16.62,-1.96,-1203,--.--,--.--,--.--,--:--:--,1,-32.58,08:42:55,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.17,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.75,--.--,0,0,0.4,0.5,0.5,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:56.416,-0.9,19.6,351,0.0,0.0,0.0,1.0,0.0,0.000,0.2,-3.6,0.0,0.000,-0.157,0.000,0.0,00:02:40,0.0,0,--.--,0,0.0,61,0000:00:00,12,0,0,50,50,0,0,1.12,0,0,0,16.62,-0.71,-1204,--.--,--.--,--.--,--:--:--,1,-11.80,08:42:56,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.13,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.51,15.75,--.--,0,0,0.5,0.5,0.4,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:57.418,0.3,31.3,351,0.0,0.0,0.0,0.8,0.0,0.000,0.2,-3.5,0.0,0.000,-0.128,0.000,0.0,00:02:41,0.0,0,--.--,0,0.0,56,0000:00:00,12,0,0,50,50,0,0,1.24,0,0,0,16.54,-0.57,-1204,--.--,--.--,--.--,--:--:--,1,-9.43,08:42:57,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.25,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.53,15.74,--.--,0,0,0.5,0.6,0.5,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:58.422,1.4,10.0,351,0.0,0.0,0.0,0.9,0.0,0.000,0.1,-3.2,0.0,0.000,0.010,0.000,0.0,00:02:42,0.0,0,--.--,0,0.0,41,0000:00:00,12,0,0,50,50,0,0,1.39,0,0,0,16.59,-2.23,-1204,--.--,--.--,--.--,--:--:--,1,-36.99,08:42:58,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.43,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.53,15.74,--.--,0,0,0.4,0.5,0.5,0,0,0,--.--,--.--,--.--
2023-07-14 08:42:59.413,-0.5,-18.8,351,0.0,0.0,0.0,0.7,0.0,0.000,-0.1,-3.1,0.0,0.000,0.121,0.000,0.0,00:02:43,0.0,0,--.--,0,0.0,38,0000:00:00,12,0,0,50,50,0,0,1.43,0,0,0,16.49,0.68,-1205,--.--,--.--,--.--,--:--:--,1,11.22,08:42:59,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.43,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.4,0.6,0.5,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:00.415,-0.8,-9.8,351,0.0,0.0,0.0,0.6,0.0,0.000,-0.1,-3.3,0.0,0.000,0.037,0.000,0.0,00:02:44,0.0,0,--.--,0,0.0,46,0000:00:00,12,0,0,50,50,0,0,1.36,0,0,0,16.52,-1.02,-1205,--.--,--.--,--.--,--:--:--,1,-16.85,08:43:00,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.33,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.53,15.74,--.--,0,0,0.4,0.5,0.5,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:01.428,-1.8,1.9,349,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-3.4,0.0,0.000,-0.096,0.000,0.0,00:02:45,0.0,0,--.--,0,0.0,60,0000:00:00,12,0,0,50,50,0,0,1.19,0,0,0,17.03,-10.80,-1206,--.--,--.--,--.--,--:--:--,1,-183.91,08:43:01,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.15,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.52,15.74,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:02.417,-1.4,11.2,348,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-3.3,0.0,0.000,-0.106,0.000,0.0,00:02:46,0.0,0,--.--,0,0.0,59,0000:00:00,12,0,0,50,50,0,0,1.15,0,0,0,17.05,-9.15,-1209,--.--,--.--,--.--,--:--:--,1,-156.05,08:43:02,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.17,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.52,15.75,--.--,0,0,0.2,0.1,0.2,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:03.416,-2.3,2.2,349,0.0,0.0,0.0,0.3,0.0,0.000,0.1,-3.1,0.0,0.000,-0.010,0.000,0.0,00:02:47,0.0,0,--.--,0,0.0,46,0000:00:00,12,0,0,50,50,0,0,1.26,0,0,0,17.12,-10.51,-1211,--.--,--.--,--.--,--:--:--,1,-179.94,08:43:03,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.28,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.53,15.74,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:04.414,0.9,3.1,350,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-3.0,0.0,0.000,0.118,0.000,0.0,00:02:48,0.0,0,--.--,0,0.0,35,0000:00:00,12,0,0,50,50,0,0,1.35,0,0,0,17.04,-9.37,-1214,--.--,--.--,--.--,--:--:--,1,-159.66,08:43:04,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.37,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:05.425,-0.2,2.2,350,0.0,0.0,0.0,0.4,0.0,0.000,-0.1,-3.1,0.0,0.000,0.066,0.000,0.0,00:02:49,0.0,0,--.--,0,0.0,43,0000:00:00,12,0,0,50,50,0,0,1.41,0,0,0,16.95,-9.66,-1217,--.--,--.--,--.--,--:--:--,1,-163.77,08:43:05,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.40,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:06.431,-1.5,3.5,350,0.0,0.0,0.0,0.4,0.0,0.000,-0.0,-3.1,0.0,0.000,0.000,0.000,0.0,00:02:50,0.0,0,--.--,0,0.0,47,0000:00:00,12,0,0,50,50,0,0,1.37,0,0,0,17.16,-10.87,-1220,--.--,--.--,--.--,--:--:--,1,-186.47,08:43:06,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.37,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.53,15.74,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:07.419,-1.4,3.3,347,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-3.1,0.0,0.000,-0.009,0.000,0.0,00:02:51,0.0,0,--.--,0,0.0,47,0000:00:00,12,0,0,50,50,0,0,1.35,0,0,0,17.18,-11.03,-1223,--.--,--.--,--.--,--:--:--,1,-189.52,08:43:07,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:08.419,-0.1,2.9,328,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-3.1,0.0,0.000,0.008,0.000,0.0,00:02:52,0.0,0,--.--,0,0.0,44,0000:00:00,12,0,0,50,50,0,0,1.34,0,0,0,17.15,-10.47,-1226,--.--,--.--,--.--,--:--:--,1,-179.52,08:43:08,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:09.414,0.8,2.4,310,0.0,0.0,0.0,0.6,0.0,0.000,0.0,-3.1,0.0,0.000,0.028,0.000,0.0,00:02:53,0.0,0,--.--,0,0.0,42,0000:00:00,12,0,0,50,50,0,0,1.35,0,0,0,17.14,-10.35,-1228,--.--,--.--,--.--,--:--:--,1,-177.40,08:43:09,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.36,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.53,15.74,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:10.420,0.6,1.4,291,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-3.1,0.0,0.000,0.028,0.000,0.0,00:02:54,0.0,0,--.--,0,0.0,43,0000:00:00,12,0,0,50,50,0,0,1.35,0,0,0,17.12,-10.04,-1231,--.--,--.--,--.--,--:--:--,1,-171.92,08:43:10,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2023-07-14 08:43:11.414,0.4,0.9,279,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-3.1,0.0,0.000,0.019,0.000,0.0,00:02:55,0.0,0,--.--,0,0.0,43,0000:00:00,12,0,0,50,50,0,0,1.33,0,0,0,17.13,-10.71,-1234,--.--,--.--,--.--,--:--:--,1,-183.49,08:43:11,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.32,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.55,15.74,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
