Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-20 08:35:38.946,35.3,-7.9,96,0.0,0.0,0.0,3.4,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.065,0.000,0.0,00:03:36,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.26,-11.21,-4978,--.--,--.--,--.--,--:--:--,1,-193.47,08:35:38,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.43,14.62,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:39.946,37.7,-7.9,84,0.0,0.0,0.0,3.5,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.095,0.000,0.0,00:03:37,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.25,-11.22,-4981,--.--,--.--,--.--,--:--:--,1,-193.52,08:35:39,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.40,14.63,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:40.946,46.1,-6.1,62,0.0,0.0,0.0,3.4,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.120,0.000,0.0,00:03:38,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.26,-11.24,-4984,--.--,--.--,--.--,--:--:--,1,-193.96,08:35:40,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.38,14.62,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:41.946,36.5,-17.1,59,0.0,0.0,0.0,3.3,0.0,0.000,0.2,-0.1,-0.1,0.000,-0.019,0.000,0.0,00:03:39,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.25,-11.28,-4987,--.--,--.--,--.--,--:--:--,1,-194.63,08:35:41,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.37,14.62,--.--,0,0,0.3,0.4,0.2,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:42.946,40.1,-16.9,53,0.0,0.0,0.0,3.1,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.068,0.000,0.0,00:03:40,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.26,-11.23,-4990,--.--,--.--,--.--,--:--:--,1,-193.78,08:35:42,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.34,14.63,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:43.946,41.5,-15.3,55,0.0,0.0,0.0,2.9,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.076,0.000,0.0,00:03:41,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.24,-11.26,-4993,--.--,--.--,--.--,--:--:--,1,-194.16,08:35:43,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.32,14.63,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:44.946,43.3,-12.1,54,0.0,0.0,0.0,2.8,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.067,0.000,0.0,00:03:42,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.64,0,0,0,17.25,-11.24,-4997,--.--,--.--,--.--,--:--:--,1,-193.93,08:35:44,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.30,14.62,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:45.946,45.4,-10.0,53,0.0,0.0,0.0,2.7,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.061,0.000,0.0,00:03:43,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.64,0,0,0,17.26,-11.17,-5000,--.--,--.--,--.--,--:--:--,1,-192.75,08:35:45,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.27,14.63,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:46.948,46.7,-8.5,56,0.0,0.0,0.0,2.5,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.061,0.000,0.0,00:03:44,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.64,0,0,0,17.26,-11.31,-5003,--.--,--.--,--.--,--:--:--,1,-195.17,08:35:46,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.26,14.63,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:47.946,51.6,-6.7,52,0.0,0.0,0.0,2.5,0.0,0.000,-0.2,-0.1,-0.1,0.000,-0.083,0.000,0.0,00:03:45,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.64,0,0,0,17.25,-11.23,-5006,--.--,--.--,--.--,--:--:--,1,-193.75,08:35:47,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.25,14.64,--.--,0,0,0.1,0.0,0.2,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:48.946,54.1,1.6,87,0.0,0.0,0.0,1.9,0.0,0.000,-0.1,-0.1,-0.1,0.000,-0.242,0.000,0.0,00:03:46,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.26,-11.20,-5009,--.--,--.--,--.--,--:--:--,1,-193.27,08:35:48,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.24,14.63,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:49.946,12.7,-0.4,174,0.0,0.0,0.0,1.7,0.0,0.000,-0.2,-0.1,-0.1,0.000,-0.128,0.000,0.0,00:03:47,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.63,0,0,0,17.23,-11.21,-5012,--.--,--.--,--.--,--:--:--,1,-193.13,08:35:49,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.24,14.64,--.--,0,0,0.2,0.3,0.3,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:50.946,-2.1,-0.0,183,0.0,0.0,0.0,2.1,0.0,0.000,0.1,-0.1,-0.1,0.000,-0.085,0.000,0.0,00:03:48,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.74,0,0,0,17.24,-11.25,-5015,--.--,--.--,--.--,--:--:--,1,-193.96,08:35:50,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.77,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.22,14.64,--.--,0,0,0.1,0.2,0.3,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:51.947,-1.3,2.9,185,0.0,0.0,0.0,2.0,0.0,0.000,0.1,-0.1,-0.1,0.000,-0.024,0.000,0.0,00:03:49,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,1.00,0,0,0,17.24,-11.23,-5018,--.--,--.--,--.--,--:--:--,1,-193.64,08:35:51,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.20,14.64,--.--,0,0,0.0,0.0,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:52.946,-1.3,0.4,187,0.0,0.0,0.0,1.9,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.107,0.000,0.0,00:03:50,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,1.49,0,0,0,17.25,-11.25,-5022,--.--,--.--,--.--,--:--:--,1,-194.02,08:35:52,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.59,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.20,14.64,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:53.946,-1.0,0.7,188,0.0,0.0,0.0,1.9,0.0,0.000,-0.1,-0.1,-0.1,0.000,-0.185,0.000,0.0,00:03:51,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,2.04,0,0,0,17.26,-11.23,-5025,--.--,--.--,--.--,--:--:--,1,-193.82,08:35:53,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.27,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.18,14.64,--.--,0,0,0.0,0.1,0.1,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:54.946,1.0,-1.4,188,0.0,0.0,0.0,1.7,0.0,0.000,0.1,-0.1,-0.1,0.000,-0.203,0.000,0.0,00:03:52,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,3.03,0,0,0,17.24,-11.25,-5028,--.--,--.--,--.--,--:--:--,1,-193.92,08:35:54,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.25,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.17,14.64,--.--,0,0,0.2,0.4,0.4,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:55.946,-2.6,-1.9,186,0.0,0.0,0.0,1.6,0.0,0.000,-0.1,-0.1,-0.1,0.000,-0.175,0.000,0.0,00:03:53,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,4.15,0,0,0,17.25,-11.24,-5031,--.--,--.--,--.--,--:--:--,1,-193.83,08:35:55,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.43,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.16,14.64,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:56.946,-1.6,-1.3,184,0.0,0.0,0.0,1.5,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.184,0.000,0.0,00:03:54,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,6.13,0,0,0,17.26,-11.24,-5034,--.--,--.--,--.--,--:--:--,1,-193.96,08:35:56,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.33,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.15,14.64,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:57.953,-1.1,-2.9,185,0.0,0.0,0.0,1.4,0.0,0.000,-0.1,-0.1,-0.1,0.000,-0.184,0.000,0.0,00:03:55,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.81,0,0,0,17.25,-11.25,-5037,--.--,--.--,--.--,--:--:--,1,-194.04,08:35:57,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.82,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.14,14.64,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:58.946,-0.9,-3.3,185,0.0,0.0,0.0,1.4,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.172,0.000,0.0,00:03:56,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,0.91,0,0,0,17.24,-11.20,-5040,--.--,--.--,--.--,--:--:--,1,-193.10,08:35:58,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.13,14.65,--.--,0,0,0.1,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:35:59.946,-1.0,-1.7,185,0.0,0.0,0.0,1.3,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.160,0.000,0.0,00:03:57,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,1.10,0,0,0,17.24,-11.23,-5043,--.--,--.--,--.--,--:--:--,1,-193.64,08:35:59,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.13,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.12,14.65,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-20 08:36:00.947,-1.0,-1.8,186,0.0,0.0,0.0,1.3,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.173,0.000,0.0,00:03:58,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,1.32,0,0,0,17.26,-11.27,-5046,--.--,--.--,--.--,--:--:--,1,-194.53,08:36:00,5/20/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.38,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,46.12,14.65,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
