Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-04-23 14:19:14.476,0.5,-1.0,256,0.0,0.0,0.0,1.4,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.127,0.000,0.0,00:00:43,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,6.90,0,0,0,17.34,-11.20,-345,--.--,--.--,--.--,--:--:--,1,-194.17,14:19:14,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.73,9.63,--.--,0,0,0.0,0.0,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:15.477,1.8,0.6,250,0.0,0.0,0.0,1.3,0.0,0.000,-0.0,-0.1,0.0,0.000,-0.133,0.000,0.0,00:00:44,0.0,0,--.--,0,0.0,50,0000:00:00,50,0,0,0,50,0,0,6.86,0,0,0,17.40,-11.21,-348,--.--,--.--,--.--,--:--:--,1,-195.04,14:19:15,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.86,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.75,9.59,--.--,0,0,0.0,0.0,0.0,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:16.477,0.6,-1.6,245,0.0,0.0,0.0,1.1,0.0,0.000,-0.0,-0.2,0.0,0.000,-0.170,0.000,0.0,00:00:45,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,6.95,0,0,0,17.40,-11.24,-352,--.--,--.--,--.--,--:--:--,1,-195.56,14:19:16,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.95,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.78,9.57,--.--,0,0,0.0,0.0,0.0,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:17.476,2.5,-6.8,238,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-0.2,0.0,0.000,-0.192,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,6.89,0,0,0,17.41,-11.26,-355,--.--,--.--,--.--,--:--:--,1,-196.05,14:19:17,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.80,9.55,--.--,0,0,0.1,0.0,0.0,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:18.477,-1.0,-19.1,223,0.0,0.0,0.0,0.2,0.0,0.000,0.2,-0.0,0.0,0.000,-0.109,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,7.17,0,0,0,17.41,-11.22,-358,--.--,--.--,--.--,--:--:--,1,-195.39,14:19:18,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.17,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.82,9.51,--.--,0,0,0.2,0.1,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:19.477,2.9,-20.3,219,0.0,0.0,0.0,0.1,0.0,0.000,0.0,-0.1,0.0,0.000,0.063,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,7.21,0,0,0,17.41,-11.23,-361,--.--,--.--,--.--,--:--:--,1,-195.55,14:19:19,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.21,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.84,9.47,--.--,0,0,0.2,0.8,0.5,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:20.482,12.1,-53.8,223,0.0,0.0,0.0,0.1,0.0,0.000,0.1,-0.0,0.0,0.000,-0.020,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,7.42,0,0,0,17.40,-11.26,-364,--.--,--.--,--.--,--:--:--,1,-195.96,14:19:20,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.57,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.87,9.46,--.--,0,0,0.2,0.1,0.2,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:21.477,17.2,-64.5,211,0.0,0.0,0.0,0.4,0.0,0.000,0.3,-0.0,0.0,0.000,0.094,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,9.56,0,0,0,17.39,-11.21,-367,--.--,--.--,--.--,--:--:--,1,-195.00,14:19:21,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,9.56,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.89,9.43,--.--,0,0,1.1,0.8,0.5,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:22.476,124.6,-83.0,70,0.0,0.0,0.0,0.6,0.0,0.000,0.7,-0.0,0.0,0.000,0.306,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.64,0,0,0,17.41,-11.24,-370,--.--,--.--,--.--,--:--:--,1,-195.72,14:19:22,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.91,9.42,--.--,0,0,0.2,0.1,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:23.476,54.3,-85.6,136,0.0,0.0,0.0,1.0,0.0,0.000,-0.2,-0.0,0.0,0.000,0.487,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,13.55,0,0,0,17.41,-11.23,-373,--.--,--.--,--.--,--:--:--,1,-195.53,14:19:23,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,13.55,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.93,9.39,--.--,0,0,0.3,0.3,0.3,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:24.477,179.6,-86.4,8,0.0,0.0,0.0,1.1,0.0,0.000,-0.5,-0.0,0.0,0.000,-0.360,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,3.10,0,0,0,17.40,-11.13,-377,--.--,--.--,--.--,--:--:--,1,-193.70,14:19:24,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,3.10,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.95,9.38,--.--,0,0,0.2,0.1,0.2,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:25.477,-111.2,-85.2,300,0.0,0.0,0.0,1.2,0.0,0.000,0.0,-0.0,0.0,0.000,-0.300,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.92,0,0,0,17.41,-11.19,-380,--.--,--.--,--.--,--:--:--,1,-194.82,14:19:25,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.92,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,25.97,9.38,--.--,0,0,3.3,1.4,1.6,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:26.477,-100.8,-85.2,287,0.0,0.0,0.0,1.4,0.0,0.000,0.2,-0.0,0.0,0.000,0.036,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,4.78,0,0,0,17.40,-11.21,-383,--.--,--.--,--.--,--:--:--,1,-195.08,14:19:26,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.78,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.00,9.38,--.--,0,0,0.1,0.0,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:27.476,-104.0,-84.9,289,0.0,0.0,0.0,1.6,0.0,0.000,0.2,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,2.62,0,0,0,17.41,-11.21,-386,--.--,--.--,--.--,--:--:--,1,-195.13,14:19:27,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.62,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.03,9.38,--.--,0,0,0.1,0.1,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:28.479,-63.8,-84.4,247,0.0,0.0,0.0,1.7,0.0,0.000,0.1,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,0,0,50,0,0,6.81,0,0,0,17.40,-11.22,-389,--.--,--.--,--.--,--:--:--,1,-195.27,14:19:28,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.85,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.05,9.38,--.--,0,0,0.0,0.0,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:29.477,-80.6,-85.1,263,0.0,0.0,0.0,1.7,0.0,0.000,0.1,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,0,0,50,0,0,2.82,0,0,0,17.42,-11.11,-392,--.--,--.--,--.--,--:--:--,1,-193.51,14:19:29,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,4.24,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.07,9.38,--.--,0,0,0.0,0.0,0.0,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:30.476,-94.0,-85.3,276,0.0,0.0,0.0,1.7,0.0,0.000,0.1,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,6.89,0,0,0,17.42,-11.17,-395,--.--,--.--,--.--,--:--:--,1,-194.55,14:19:30,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,6.89,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.09,9.38,--.--,0,0,0.0,0.0,0.0,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:31.477,-89.9,-90.7,1,0.0,0.0,0.0,1.6,0.0,0.000,0.1,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,7.53,0,0,0,17.41,-11.14,-398,--.--,--.--,--.--,--:--:--,1,-193.91,14:19:31,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,7.53,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.10,9.38,--.--,0,0,0.0,0.0,0.0,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:32.484,-102.0,-90.7,13,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,10.73,0,0,0,17.41,-11.20,-401,--.--,--.--,--.--,--:--:--,1,-194.97,14:19:32,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,10.73,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.14,9.39,--.--,0,0,0.1,0.1,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:33.480,-108.5,-90.6,267,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,0.089,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,11.68,0,0,0,17.39,-11.16,-404,--.--,--.--,--.--,--:--:--,1,-194.06,14:19:33,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,14.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.15,9.39,--.--,0,0,0.1,0.3,0.2,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:34.477,-76.8,-90.7,235,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.022,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,0,0,50,0,0,17.18,0,0,0,17.39,-11.21,-408,--.--,--.--,--.--,--:--:--,1,-195.00,14:19:34,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,17.18,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.18,9.41,--.--,0,0,0.0,0.1,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:35.477,-24.7,-89.8,183,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.0,0.0,0.000,-0.040,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,0,0,50,0,0,26.79,0,0,0,17.39,-11.22,-411,--.--,--.--,--.--,--:--:--,1,-195.10,14:19:35,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.79,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.20,9.41,--.--,0,0,0.1,0.1,0.1,2,0,0,--.--,--.--,--.--
2023-04-23 14:19:36.477,-21.2,-89.5,180,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.0,0.0,0.000,-0.048,0.000,0.0,00:00:46,0.0,0,--.--,0,0.0,0,0000:00:00,50,-1,0,0,50,0,0,29.82,0,0,0,17.41,-11.18,-414,--.--,--.--,--.--,--:--:--,1,-194.64,14:19:36,4/23/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.82,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,26.23,9.42,--.--,0,0,0.1,0.2,0.2,2,0,0,--.--,--.--,--.--
